Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_debug,Logcat_warning,Logcat_info,Logcat_verbose,Logcat_error,Logcat_total,Process_total,Hash,Category,Family
35228,4232,11248,25168,71232,4248,0,8982,5243,3738,0,0,4,0,2,0,3,29,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,3,1,1524,6304,1777,983,1986,12574,192,0c5945f8ccdf1d5877654ff7693c6408ccf3d4d3949373fdbed33ed08867f3a8,Trojan_Spy,smsthief
99806,20180,8316,42100,136356,22780,0,29015,25072,3942,36,1,5,2,4,0,34,37,14,57,3,0,2,0,0,0,0,0,0,0,8,0,4,6,0,0,0,0,0,0,0,6,2,11,0,0,0,0,1,0,9,3,0,3,2,0,7,7,0,7,5,5,2,0,0,0,0,3,0,63,68,6,4,8,8,109,64,26,30,4,12,0,0,8,0,0,0,0,6,6,0,0,0,0,0,0,4,0,4,0,3,0,6,0,0,2,0,4,4,0,0,4,0,0,0,0,60,0,0,0,0,0,0,0,0,12,0,2,63257,166,27057,297,4,0,3170,2607,932,1505,1903,10117,186,5acdda376b7e0d13e7e80b5fe0c7bf5734376a84af874f5e56af4554d2cc0baa,Trojan_Spy,smforw
51124,3148,10844,38080,89932,5320,0,21370,16204,5165,147,18,6,2,2,0,21,35,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,4,0,4191,1767,2246,771,3085,12060,189,db707087bcc18df87dbc23ff5a7580183336dede2d9fe182a3d150f37b32f336,Trojan_Spy,<unknown>
49927,6272,10956,36180,81876,6284,0,15507,11980,3526,18,3,7,3,2,0,11,31,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,4,0,0,0,2,2,0,108,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,25,0,0,0,0,1,20,2,0,0,0,0,0,0,0,0,21,0,2,5849,118,7255,74,4,2,1517,5047,1352,2421,5422,15759,187,207ffd1fa3239e76ce702995e856ad15dd10bea0cbae0640cf0a74384b7aa834,Trojan_Spy,smsthief
35561,0,11028,33276,49880,4,0,9027,5614,3412,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,1509,3385,2026,2565,802,10287,197,12be378ad13b761a2f19c519b80636491f48d5530af713667c5ace74b134ecca,Trojan_Spy,smforw
37073,792,11108,32896,73444,796,0,7935,6171,1763,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,3,0,2022,898,1521,2700,2416,9557,191,8beef0aa0aee761944cf57e0617f75836c794429ce01d795f9ea15e571657aeb,Trojan_Spy,smsthief
37845,0,11660,35304,47920,8,0,15235,11767,3467,7,1,6,1,2,0,13,33,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,9,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,1500,2466,3482,958,2420,10826,192,04330f0003cc2792155bc731b5ce43bcb9af2cd8d92cb8b28989cadfc0e46871,Trojan_Spy,smforw
53329,452,10860,48420,81252,456,0,24262,19066,5195,0,0,5,0,3,0,5,24,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,2,0,2,8,0,6,6,0,6,0,0,8,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,4,1,707,2438,2411,2521,1514,9591,188,b0f53a033640a4c5dbeb297241b7013518a7a79ed038f26bdc2efc96847ff867,Trojan_Spy,sandr
38113,40,10676,36096,33860,48,0,15268,12113,3154,7,1,6,1,2,0,16,36,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,3179,1518,997,2548,2483,10725,192,d066e6a9c361d7b6a524439433eaef8a6e6680244244cbe1b39cc31ee75b903a,Trojan_Spy,smforw
38252,12,10740,35996,38012,20,0,15268,12311,2956,7,1,6,1,2,0,16,36,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,923,2127,2746,11521,1519,18836,191,be0aa6825ea561108b92fdaccbbfb0df169ca669c2d5f52848dca2c42e1338e9,Trojan_Spy,smforw
123056,1188,10500,117252,79656,1200,0,25748,16841,8906,22,1,5,1,5,0,14,32,7,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,240,0,464,225,0,225,11,0,453,453,0,453,2,2,11,0,0,0,2,31,0,13,20,14,8,0,0,45,33,4,2,2,0,0,1,0,0,0,0,1,4,0,0,1,0,0,0,0,13,0,12,0,0,0,1,0,0,0,0,1,1,1,14,0,0,0,0,2,2,0,0,0,0,0,0,0,0,16,0,1,557939,442,20845,305,6,1,4628,1507,2059,797,2150,11141,188,e2ab873964278e6ae1012aa3c9bc4513400e95d76bb164d62c9b6cd88440b071,Trojan_Spy,spyagent
37038,1304,10284,32824,49036,1308,0,8041,6421,1619,0,0,4,0,2,0,3,24,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,1380,23,3,1,2085,1525,2905,1116,2785,10416,193,dc99b1daa45f6ac48e313adde1af5d085ff67f88dff546e0e2457ed49ae2ad76,Trojan_Spy,smforw
104917,11076,8432,60516,108900,12396,0,36331,30679,5651,98,4,7,4,4,0,40,39,20,76,3,0,4,0,0,0,0,0,0,0,9,0,3,4,0,0,0,0,0,0,0,3,0,10,0,0,0,0,1,0,7,3,0,3,1,0,6,6,0,6,4,4,1,0,0,0,0,3,0,36,39,6,6,7,7,224,118,16,16,2,5,0,0,5,0,0,0,0,4,4,0,0,0,0,0,0,4,0,4,0,3,0,3,0,0,1,0,3,3,0,0,2,0,0,0,0,60,0,0,0,0,0,0,0,0,9,0,1,2623621,2108,94946,1566,5,0,3248,854,2005,2422,1534,10063,189,0b404d3c54480c5cd41c88c11b72ce1abc640ba0f374b00f7bf1660335b84287,Trojan_Spy,smforw
38863,580,11116,35024,66028,584,0,7936,6069,1866,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,3,0,1531,3114,2691,1044,1893,10273,192,38fe86ac05f215da18aaa7cc784822d30b1ddd2ea4d5fc04baae6c4bb9a97b88,Trojan_Spy,smsthief
38642,1108,10900,32952,80792,1116,0,10226,7353,2872,0,0,5,0,2,0,5,27,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,9,0,0,0,2,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,1,0,10,2,0,2,0,0,0,0,0,0,26,0,2,1305,21,2266,14,5,1,1094,3375,1833,2688,1514,10504,189,9065550c4885fb41f8c2eebf30754c8f508f7e3b8493e27d4c6461ff64f9aa24,Trojan_Spy,smsthief
34816,0,11176,32248,40776,4,0,9027,5557,3469,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,1877,1503,2680,1722,612,8394,188,a0d7b5b7be135d474c3adcebf5ef691543e7ed39dfb46b4fa83e5fb2e456236a,Trojan_Spy,smforw
43293,568,11120,38904,68992,572,0,7937,6068,1868,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,0,3,0,865,3330,4127,1526,1813,11661,190,38b007f2b6590e32f21a7c0377f2a6f12f1a09eb337c3c4fb086d450c7e9419b,Trojan_Spy,smsthief
95303,19484,8428,42828,129716,22188,0,29124,25097,4026,50,2,6,3,4,0,41,37,14,55,3,0,2,0,0,0,0,0,0,0,7,0,5,6,0,0,0,0,0,0,0,5,5,16,0,0,0,0,1,0,11,3,0,3,3,0,8,8,0,8,6,6,3,0,0,0,0,5,0,84,91,4,6,10,10,59,45,38,44,6,17,0,0,11,0,0,0,0,8,6,0,0,0,0,0,0,5,0,3,0,5,0,9,0,0,3,0,5,5,0,0,5,0,0,0,0,60,0,0,0,0,0,0,0,0,18,0,3,0,0,0,0,4,0,1513,2109,1072,2909,4955,12558,189,35fcdd9e7575e528edfbc22645279e57e4c64612dcbec5b8f195d4cb893a5962,Trojan_Spy,smforw
37394,1116,10780,32416,64340,1124,0,12579,11289,1289,10,0,7,2,2,0,16,38,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,1,1,6,0,0,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,0,0,0,0,0,0,0,1,0,0,0,1,1,14,4,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,4,1,692,4398,1797,1547,2887,11321,189,66df32738afbe1f19e60dd37ffb81b15512f5817b90271accffb82c60bc0217d,Trojan_Spy,smsthief
80378,19500,10764,52328,94120,19800,0,21145,17089,4055,38,3,7,3,4,0,30,35,20,53,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,86,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,33,0,2,0,0,0,0,4,0,1787,719,2861,3303,1516,10186,188,ab069c4e95960bd1d13b860d4b01dae5d871b65e91c2fdbdf365a3102cee5e5c,Trojan_Spy,spynote
45255,1344,11232,39824,75352,1352,0,7943,6289,1653,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0,3,0,4274,990,2416,1511,4150,13341,187,9c27fb849a207c3cf11eda7ec1d016054f50ff89891c5a981a6eeedfa22fecb0,Trojan_Spy,smsthief
65965,12264,9268,29540,90960,17800,0,17253,14723,2529,14,1,4,1,2,0,17,28,10,37,0,0,0,0,0,0,0,0,0,0,7,0,5,6,0,0,0,0,0,0,0,3,2,13,0,0,0,0,1,0,9,3,0,3,2,0,7,7,0,7,5,5,2,0,0,0,0,4,0,43,49,6,6,8,8,83,51,25,26,4,12,0,0,7,0,0,0,0,6,6,0,0,0,0,0,0,4,0,4,0,4,0,4,0,0,2,0,5,5,0,0,3,0,0,0,0,40,0,0,0,0,0,0,0,0,11,0,2,41882,137,21594,245,4,0,3132,1513,2572,1762,970,9949,189,638da43a3237c95a1655ac2a9b190dcff06898614297907f5d16037aee54b1a2,Trojan_Spy,smforw
27772,0,11140,24952,60632,4,0,7992,5696,2295,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,4780,2525,1533,829,1840,11507,189,d06b386b977568755a430d8e9b0ee764762c87a3f8457001c9514c0338356cfd,Trojan_Spy,smsthief
48484,448,10980,44456,70052,584,0,8473,6711,1761,0,0,4,0,2,0,5,26,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,4,4,0,0,0,71,71,129,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,21906,502,41549,514,4,1,1515,5063,3507,2713,1025,13823,192,8c923af025bb8b8309004f17caaed7e453577c3c5f3aba38201da198887c7500,Trojan_Spy,spyagent
140084,37848,11840,86268,105916,39532,0,40165,33000,7164,150,5,9,6,4,0,38,40,16,46,3,0,6,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,56,4,18,0,0,408,204,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,172,0,0,0,0,0,0,0,0,14,0,2,6200402,5488,253865,3344,3,0,3424,2337,1183,1515,3325,11784,188,510b515287da5a959bc8cbb40900419b50c200a65c4ed9b80dbc1c834be4d3ba,Trojan_Spy,smsthief
34702,0,11868,32288,37024,4,0,9026,5647,3378,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,3593,2069,700,2448,1516,10326,192,e4479630a23f38157fcae548aea8a8f2fbf07948d78600460ab65a870c3a9106,Trojan_Spy,<unknown>
36608,1848,11152,28108,78700,1856,0,9976,6467,3508,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2,0,0,0,0,3,0,648,3324,4843,1989,1510,12314,184,c312f75a1d963d98e795e0cae09522951cd157b01de6d0cec2be653356f718d8,Trojan_Spy,<unknown>
46467,7036,12124,28956,94972,7048,0,12264,11250,1013,21,1,6,1,2,0,10,27,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,104,4,0,4,54,0,50,50,0,50,0,0,54,0,0,0,0,17,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,15,0,0,7500,125,4,1,569,1516,4712,1962,1904,10663,191,11e5a5a5681755c31088f08acf5b60697f9712b48daeafaca448b7c2b24c5633,Trojan_Spy,sandr
97546,15108,8576,52064,119980,15292,0,34913,30441,4471,96,3,6,3,4,0,35,39,18,69,3,0,7,0,0,0,0,0,0,0,10,0,5,7,0,0,0,0,0,0,0,3,0,6,0,0,0,0,1,0,6,3,0,3,1,0,5,5,0,5,4,4,1,0,0,0,0,2,0,38,39,6,2,6,6,121,67,12,12,2,6,0,0,5,0,0,0,0,2,7,0,0,0,0,0,0,3,0,3,0,2,0,3,0,0,1,0,5,5,0,0,2,0,0,0,0,60,0,0,0,0,0,0,0,0,7,0,1,159505,218,22514,256,5,0,2464,2318,654,1481,4477,11394,191,b17f3939bf44cca89035572faab223d83f3cbd802e8cfad7c4073a8f5429ee0d,Trojan_Spy,smforw
35595,0,10960,32260,49288,4,0,9027,5586,3440,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,2848,1536,2750,7039,1524,15697,191,659adbe6a28d447efa0de84e469b08ba44dae54b04cf92ba28d2eb09a7824f6c,Trojan_Spy,smforw
